Randy Rohrbach	2012-10-22	2012-10-22	false	 1	3	2
Randy Rohrbach	2012-10-22	2012-10-22	false	 1	53	101
Randy Rohrbach	2012-10-22	2012-10-16	false	 2	148	25
Mikhail Khodjaiants	2012-10-18	2012-10-18	false	 1	3	0
Marc Khouzam	2012-10-17	2012-10-17	true	 37	2	146
Sergey Prigogin	2012-10-16	2012-10-16	false	 1	12	12
Sergey Prigogin	2012-10-16	2012-10-16	false	 4	198	46
Sergey Prigogin	2012-10-16	2012-10-16	false	 2	226	116
Sergey Prigogin	2012-10-16	2012-10-16	false	 1	11	19
Marc-Andre Laperle	2012-10-13	2012-10-13	false	 20	20	10
Marc-Andre Laperle	2012-10-11	2012-10-11	false	 1	36	44
Marc-Andre Laperle	2012-10-09	2012-10-09	true	 1	32	5
Pawel Piech	2012-10-08	2012-10-05	true	 1	1	1
Markus Schorn	2012-10-08	2012-10-08	false	 2	59	12
Markus Schorn	2012-10-05	2012-10-05	false	 3	24	2
Mikhail Khodjaiants	2012-10-03	2012-10-03	false	 1	1	2
Mikhail Khodjaiants	2012-10-03	2012-10-03	false	 2	28	18
Markus Schorn	2012-10-03	2012-10-03	false	 6	93	71
Pawel Piech	2012-10-02	2012-10-02	false	 1	4	2
Markus Schorn	2012-10-02	2012-10-02	false	 79	2077	1832
Marc Khouzam	2012-09-26	2012-09-10	true	 1	2	6
Marc Khouzam	2012-09-26	2012-09-26	false	 1	8	3
John Cortell	2012-09-25	2012-09-25	false	 3	111	123
Marc Khouzam	2012-09-24	2012-09-24	true	 1	10	1
Marc Khouzam	2012-09-21	2012-09-21	true	 3	86	14
Marc Khouzam	2012-09-20	2012-09-20	true	 1	1	1
Mikhail Khodjaiants	2012-09-20	2012-05-05	true	 19	2022	3
Vivian Kong	2012-09-19	2012-09-19	false	 280	628	593
Marc Khouzam	2012-09-18	2012-09-18	true	 1	6	6
Sergey Prigogin	2012-09-17	2012-09-16	false	 1	2	2
Marc Khouzam	2012-09-17	2012-09-14	true	 5	107	19
Markus Schorn	2012-09-17	2012-09-17	false	 3	25	7
Markus Schorn	2012-09-17	2012-09-17	false	 1	1	1
Andrew Gvozdev	2012-09-16	2012-09-16	false	 3	44	46
Markus Schorn	2012-09-14	2012-09-14	false	 55	252	348
Markus Schorn	2012-09-14	2012-09-14	false	 10	98	60
Marc Khouzam	2012-09-13	2012-09-13	true	 3	13	22
Marc Khouzam	2012-09-13	2012-09-13	true	 3	6	40
Markus Schorn	2012-09-13	2012-09-13	false	 1	23	0
Markus Schorn	2012-09-13	2012-09-13	false	 15	106	54
Sergey Prigogin	2012-09-12	2012-09-12	false	 2	5	6
Sergey Prigogin	2012-09-12	2012-09-12	false	 1	39	33
Sergey Prigogin	2012-09-11	2012-09-08	false	 1	2	3
Sergey Prigogin	2012-09-11	2012-09-06	false	 1	2	3
Sergey Prigogin	2012-09-11	2012-09-06	false	 1	3	7
Sergey Prigogin	2012-09-11	2012-09-06	false	 1	3	0
Sergey Prigogin	2012-09-11	2012-09-06	false	 2	7	9
Vivian Kong	2012-09-10	2012-09-10	false	 1	34	8
Marc Khouzam	2012-09-10	2012-09-10	true	 1	10	17
Marc Khouzam	2012-09-07	2012-09-04	true	 1	28	13
Sergey Prigogin	2012-09-05	2012-09-05	false	 3	9	18
Andrew Gvozdev	2012-09-05	2012-09-05	false	 1	11	2
Sergey Prigogin	2012-09-05	2012-09-03	false	 4	19	35
Sergey Prigogin	2012-09-05	2012-09-02	false	 1	31	23
Sergey Prigogin	2012-09-05	2012-09-02	false	 4	7	10
Andrew Gvozdev	2012-09-05	2012-09-05	false	 1	18	18
Andrew Gvozdev	2012-09-05	2012-09-05	false	 1	7	3
Vivian Kong	2012-09-05	2012-09-05	false	 1	4	5
Andrew Gvozdev	2012-09-04	2012-09-04	true	 3	44	60
Doug Schaefer	2012-09-04	2012-08-29	true	 2	7	1
Pawel Piech	2012-09-04	2012-09-04	true	 1	26	3
Jeff Johnston	2012-09-04	2012-09-04	true	 1	1	80
Jeff Johnston	2012-09-04	2012-09-04	true	 1	1	0
Jeff Johnston	2012-09-04	2012-09-04	true	 1	10	10
Marc Khouzam	2012-09-04	2012-09-04	false	 6	7	15
Sergey Prigogin	2012-08-31	2012-08-30	false	 1	1	1
Sergey Prigogin	2012-08-31	2012-08-31	false	 2	6	3
Sergey Prigogin	2012-08-31	2012-08-31	false	 2	94	96
Marc Khouzam	2012-08-31	2012-08-31	true	 1	2	0
Sergey Prigogin	2012-08-30	2012-08-30	false	 3	18	2
Sergey Prigogin	2012-08-30	2012-08-30	false	 1	4	3
Pawel Piech	2012-08-29	2012-08-29	false	 1	1	3
Pawel Piech	2012-08-29	2012-08-29	false	 5	56	3
Jeff Johnston	2012-08-29	2012-08-29	true	 5	14	3
Sergey Prigogin	2012-08-28	2012-08-28	true	 50	966	168
Vivian Kong	2012-08-28	2012-08-28	false	 2	6	10
Vivian Kong	2012-08-28	2012-08-28	false	 1	3	6
Vivian Kong	2012-08-28	2012-08-28	false	 1	2	4
Jeff Johnston	2012-08-28	2012-08-28	true	 1	2	2
Marc Khouzam	2012-08-28	2012-08-28	true	 5	16	17
Sergey Prigogin	2012-08-27	2012-08-27	false	 6	87	15
Sergey Prigogin	2012-08-27	2012-08-27	false	 1	3	3
Sergey Prigogin	2012-08-27	2012-08-27	false	 1	7	1
Sergey Prigogin	2012-08-27	2012-08-27	false	 1	5	3
Chris Recoskie	2012-08-27	2012-08-10	true	 1	9	4
Sergey Prigogin	2012-08-25	2012-08-25	false	 1	12	37
Sergey Prigogin	2012-08-25	2012-08-25	false	 1	2	3
Sergey Prigogin	2012-08-25	2012-08-25	false	 1	2	2
Sergey Prigogin	2012-08-25	2012-08-24	false	 1	18	18
Sergey Prigogin	2012-08-25	2012-08-24	false	 1	6	6
Marc-Andre Laperle	2012-08-25	2012-08-25	false	 1	5	3
Marc-Andre Laperle	2012-08-25	2012-08-25	false	 1	1	1
Marc-Andre Laperle	2012-08-25	2012-08-25	false	 1	1	1
Andrew Gvozdev	2012-08-25	2012-08-25	false	 1	1	1
Andrew Gvozdev	2012-08-25	2012-08-25	false	 1	1	1
Andrew Gvozdev	2012-08-25	2012-08-25	false	 3	72	0
Vivian Kong	2012-08-24	2012-08-24	false	 2	10	6
Vivian Kong	2012-08-24	2012-08-24	false	 1	6	3
Vivian Kong	2012-08-24	2012-08-24	false	 1	4	2
Sergey Prigogin	2012-08-24	2012-08-23	true	 8	32	6
Vivian Kong	2012-08-24	2012-08-24	false	 2	4	3
Sergey Prigogin	2012-08-24	2012-08-24	false	 4	30	9
Sergey Prigogin	2012-08-24	2012-08-24	false	 4	8	7
Sergey Prigogin	2012-08-24	2012-08-24	false	 2	5	5
Sergey Prigogin	2012-08-24	2012-08-23	false	 4	9	30
Andrew Gvozdev	2012-08-24	2012-08-24	false	 2	5	2
John Cortell	2012-08-23	2012-08-23	false	 2	3	3
John Cortell	2012-08-23	2012-08-23	false	 1	0	5
Andrew Gvozdev	2012-08-23	2012-08-23	false	 3	7	12
Sergey Prigogin	2012-08-23	2012-08-23	false	 11	11	11
Sergey Prigogin	2012-08-23	2012-08-23	false	 1	2	3
Sergey Prigogin	2012-08-23	2012-08-23	false	 4	36	36
Sergey Prigogin	2012-08-22	2012-08-22	false	 1	7	5
Sergey Prigogin	2012-08-22	2012-08-22	false	 3	14	17
Sergey Prigogin	2012-08-22	2012-08-22	false	 1	5	3
Sergey Prigogin	2012-08-22	2012-08-22	false	 8	26	32
John Cortell	2012-08-22	2012-08-22	false	 1	16	11
Sergey Prigogin	2012-08-22	2012-08-22	false	 1	27	34
Sergey Prigogin	2012-08-22	2012-08-22	false	 18	865	492
Sergey Prigogin	2012-08-22	2012-08-21	false	 1	112	116
Sergey Prigogin	2012-08-22	2012-08-20	false	 1	17	21
John Cortell	2012-08-21	2012-08-21	false	 5	40	3
John Cortell	2012-08-21	2012-08-21	false	 1	45	31
Vivian Kong	2012-08-21	2012-08-21	false	 2	52	11
Sergey Prigogin	2012-08-19	2012-08-19	false	 5	90	63
Sergey Prigogin	2012-08-19	2012-08-19	false	 1	3	3
Sergey Prigogin	2012-08-19	2012-08-19	false	 1	2	3
Sergey Prigogin	2012-08-19	2012-08-19	false	 7	124	130
Sergey Prigogin	2012-08-18	2012-08-18	true	 2	30	0
Sergey Prigogin	2012-08-18	2012-08-17	false	 1	2	2
Sergey Prigogin	2012-08-17	2012-08-17	true	 1	105	88
Sergey Prigogin	2012-08-17	2012-08-17	false	 13	175	38
Sergey Prigogin	2012-08-17	2012-08-16	false	 3	161	167
John Cortell	2012-08-17	2012-08-17	false	 1	5	1
John Cortell	2012-08-16	2012-08-16	false	 1	4	1
John Cortell	2012-08-16	2012-08-16	false	 1	2	8
John Cortell	2012-08-16	2012-08-16	false	 1	0	2
John Cortell	2012-08-16	2012-08-16	false	 1	41	0
John Cortell	2012-08-16	2012-08-16	false	 1	3	0
John Cortell	2012-08-16	2012-08-16	false	 1	1	0
John Cortell	2012-08-16	2012-08-16	false	 1	3	0
John Cortell	2012-08-16	2012-08-16	false	 1	5	0
