Steffen Pingel	2011-08-17	2011-08-17	false	 2	3	3
Steffen Pingel	2011-08-16	2011-08-16	false	 4	59	12
Steffen Pingel	2011-08-16	2011-08-16	false	 1	1	1
Steffen Pingel	2011-08-12	2011-08-12	false	 1	2	0
Steffen Pingel	2011-08-12	2011-08-12	false	 1	12	3
Sascha Scholz	2011-08-12	2011-08-12	false	 4	23	20
Sascha Scholz	2011-08-12	2011-08-12	false	 2	7	7
Sascha Scholz	2011-08-12	2011-08-12	false	 1	7	5
Steffen Pingel	2011-07-28	2011-07-28	false	 1	1	1
Steffen Pingel	2011-07-24	2011-07-24	false	 1	32	0
Steffen Pingel	2011-07-20	2011-07-20	false	 8	8	0
Steffen Pingel	2011-07-19	2011-07-19	false	 7	57	4
Steffen Pingel	2011-07-13	2011-07-13	false	 2	16	0
Steffen Pingel	2011-07-10	2011-07-10	false	 15	221	465
Steffen Pingel	2011-07-01	2011-07-01	false	 1	2	2
sdubois	2011-06-24	2011-06-24	false	0	0	0
Jan Lohre	2011-06-24	2011-06-24	false	 1	29	30
Steffen Pingel	2011-06-16	2011-06-16	false	 12	33	33
Steffen Pingel	2011-06-16	2011-06-16	false	 35	44	44
sdubois	2011-06-10	2011-06-10	false	0	0	0
Steffen Pingel	2011-06-10	2011-06-10	false	 1	2	2
aleon	2011-06-06	2011-06-06	false	 1	136	107
Steffen Pingel	2011-06-04	2011-06-04	false	 2	3	2
Sascha Scholz	2011-06-01	2011-05-31	true	 1	2	1
Steffen Pingel	2011-05-30	2011-05-30	false	 1	2	2
Steffen Pingel	2011-05-30	2011-05-30	false	 1	1	1
Sascha Scholz	2011-05-29	2011-05-29	false	 2	47	6
Steffen Pingel	2011-05-22	2011-05-22	false	 1	8	1
Steffen Pingel	2011-05-22	2011-05-22	false	 4	43	29
Steffen Pingel	2011-05-21	2011-05-21	false	 8	16	8
Steffen Pingel	2011-05-18	2011-05-18	false	 1	1	1
Steffen Pingel	2011-05-18	2011-05-18	false	 2	38	7
Sascha Scholz	2011-05-16	2011-05-16	false	 2	4	10
Sascha Scholz	2011-05-16	2011-05-16	false	 1	1	1
Sascha Scholz	2011-05-16	2011-05-16	false	 1	3	3
Sascha Scholz	2011-05-13	2011-05-13	false	 1	1	1
Sascha Scholz	2011-05-13	2011-05-13	false	 1	2	4
Jan Lohre	2011-05-09	2011-05-09	false	 2	2	0
Sascha Scholz	2011-05-08	2011-05-08	false	 1	7	7
Sascha Scholz	2011-05-08	2011-05-08	false	 3	5	5
Sascha Scholz	2011-05-08	2011-05-08	false	 1	4	0
Sascha Scholz	2011-05-08	2011-05-08	true	 2	13	0
Sascha Scholz	2011-05-08	2011-05-08	false	 1	200	0
Sascha Scholz	2011-05-08	2011-05-08	false	 1	2	2
Sascha Scholz	2011-05-08	2011-05-08	false	 6	23	17
Sascha Scholz	2011-05-08	2011-05-08	false	 1	2	4
Sascha Scholz	2011-05-08	2011-05-08	false	 1	7	6
Steffen Pingel	2011-05-08	2011-05-08	false	 2	3	2
Jan Lohre	2011-05-06	2011-05-06	false	 2	11	0
sdubois	2011-05-06	2011-05-06	false	0	0	0
Jan Lohre	2011-05-06	2011-05-06	false	 2	69	0
Jan Lohre	2011-05-06	2011-05-06	false	 1	4	2
Sascha Scholz	2011-05-05	2011-05-05	true	 2	42	42
sdubois	2011-04-30	2011-04-30	false	0	0	0
Steffen Pingel	2011-04-21	2011-04-21	false	 1	3	1
sdubois	2011-04-15	2011-04-15	false	0	0	0
sdubois	2011-04-15	2011-04-15	false	0	0	0
Sascha Scholz	2011-04-15	2011-04-15	false	 1	1	1
sdubois	2011-04-14	2011-04-14	false	0	0	0
Kilian Matt	2011-04-14	2011-04-14	false	 6	10	9
Kilian Matt	2011-04-14	2011-04-14	false	 23	606	38
Kilian Matt	2011-04-14	2011-03-30	false	 18	5	77
sdubois	2011-04-13	2011-04-13	false	0	0	0
sdubois	2011-04-12	2011-04-12	false	0	0	0
jbouthillie	2011-04-12	2011-04-12	false	0	0	0
sdubois	2011-04-08	2011-04-08	false	0	0	0
sdubois	2011-04-08	2011-04-08	false	0	0	0
Steffen Pingel	2011-04-08	2011-04-08	false	 1	1	1
sdubois	2011-04-06	2011-04-06	false	0	0	0
Sascha Scholz	2011-04-05	2011-04-05	false	 11	268	268
Sascha Scholz	2011-04-05	2011-04-05	true	 7	140	110
sdubois	2011-04-05	2011-04-05	false	0	0	0
sdubois	2011-04-04	2011-04-04	false	0	0	0
Sascha Scholz	2011-04-04	2011-04-04	true	 1	2	1
Sascha Scholz	2011-04-04	2011-04-04	true	 1	1	1
Sascha Scholz	2011-04-02	2011-04-02	false	 1	1	1
Sascha Scholz	2011-04-02	2011-04-02	true	 2	24	41
sdubois	2011-03-30	2011-03-30	false	0	0	0
Sascha Scholz	2011-03-30	2011-03-30	true	 1	1	1
Sascha Scholz	2011-03-30	2011-03-30	false	 10	785	370
sdubois	2011-03-28	2011-03-28	false	0	0	0
Steffen Pingel	2011-03-27	2011-03-27	false	 1	1	1
Steffen Pingel	2011-03-27	2011-03-27	false	 5	5	5
Steffen Pingel	2011-03-26	2011-03-26	false	 6	52	198
Steffen Pingel	2011-03-23	2011-03-23	false	 2	0	4
sdubois	2011-03-21	2011-03-21	false	0	0	0
sdubois	2011-03-21	2011-03-21	false	0	0	0
Steffen Pingel	2011-03-20	2011-03-20	false	 1	1	1
sdubois	2011-03-18	2011-03-18	false	0	0	0
Steffen Pingel	2011-03-18	2011-03-18	false	 33	44	44
sdubois	2011-03-18	2011-03-18	false	0	0	0
sdubois	2011-03-18	2011-03-18	false	0	0	0
Steffen Pingel	2011-03-18	2011-03-18	false	 1	11	5
sdubois	2011-03-18	2011-03-18	false	0	0	0
Steffen Pingel	2011-03-17	2011-02-22	false	 31	1497	619
sdubois	2011-03-16	2011-03-16	false	0	0	0
sdubois	2011-03-16	2011-03-16	false	0	0	0
Steffen Pingel	2011-03-15	2011-03-15	false	 1	12	0
sdubois	2011-03-15	2011-03-15	false	0	0	0
sdubois	2011-03-15	2011-03-15	false	0	0	0
aleon	2011-03-15	2011-03-15	false	0	0	0
Kilian Matt	2011-03-15	2011-03-15	false	 4	6	11
sdubois	2011-03-14	2011-03-14	false	0	0	0
aleon	2011-03-13	2011-03-13	false	0	0	0
aleon	2011-03-13	2011-03-13	false	0	0	0
aleon	2011-03-13	2011-03-13	false	0	0	0
Steffen Pingel	2011-03-12	2011-03-12	false	 2	3	3
Steffen Pingel	2011-03-11	2011-03-11	false	 4	24	28
Steffen Pingel	2011-03-11	2011-03-11	false	 4	24	28
sdubois	2011-03-11	2011-03-11	false	0	0	0
aleon	2011-03-10	2011-03-10	false	0	0	0
Steffen Pingel	2011-03-10	2011-03-10	false	 1	1	1
Steffen Pingel	2011-03-10	2011-03-10	false	 1	1	67
aleon	2011-03-10	2011-03-10	false	0	0	0
Steffen Pingel	2011-03-10	2011-03-10	false	 3	12	7
Steffen Pingel	2011-03-10	2011-03-10	false	 2	18	16
sdubois	2011-03-10	2011-03-10	false	0	0	0
sdubois	2011-03-10	2011-03-10	false	0	0	0
Kilian Matt	2011-03-10	2011-03-10	false	 44	580	579
Kilian Matt	2011-03-10	2011-03-10	false	 22	0	2240
Steffen Pingel	2011-03-10	2011-03-10	false	 1	36	0
Steffen Pingel	2011-03-10	2011-03-10	false	 8	47	44
Steffen Pingel	2011-03-09	2011-03-09	false	 1	1	1
Steffen Pingel	2011-03-09	2011-03-09	false	 1	0	12
Steffen Pingel	2011-03-09	2011-03-09	false	 2	9	4
Kilian Matt	2011-03-09	2011-03-09	false	 3	3	3
aleon	2011-03-09	2011-03-09	false	0	0	0
Kilian Matt	2011-03-09	2011-03-09	false	 1	2	0
Kilian Matt	2011-03-09	2011-03-09	false	 1	3	4
aleon	2011-03-09	2011-03-09	false	0	0	0
Kilian Matt	2011-03-09	2011-03-09	false	 4	46	44
Kilian Matt	2011-03-09	2011-03-09	false	 1	3	4
Kilian Matt	2011-03-09	2011-03-09	false	 5	6	6
Kilian Matt	2011-03-09	2011-03-09	false	 2	0	24
Kilian Matt	2011-03-09	2011-03-09	false	 2	3	8
Kilian Matt	2011-03-09	2011-03-07	false	 44	2846	0
Kilian Matt	2011-03-09	2011-03-07	false	 27	4400	547
Kilian Matt	2011-03-09	2011-03-07	false	 3	5	6
